PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
6413577c3565b8c76d846034,<b>People are usually completely right or completely wrong.,Highly disagree,49/94,Highly agree,4,1708006197626,1708006201259,\Highly agree\,\Highly agree\,\4\,1708006200425,1708006200425,2799,2799,3633,buq,qns-item-noham,49,263331,0.0-1.0-0.48,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I spend a lot of time considering alternatives to my beliefs.,Highly disagree,50/94,Highly disagree,1,1708006201260,1708006204224,\Highly disagree\,\Highly disagree\,\1\,1708006203763,1708006203763,2503,2503,2964,buq,qns-item-noham,50,266296,0.0-1.0-0.49,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,"<b>Political enemies need to be defeated, not convinced.",Highly disagree,51/94,Somewhat agree,3,1708006204225,1708006208050,\Somewhat agree\,\Somewhat agree\,\3\,1708006207091,1708006207091,2866,2866,3825,buq,qns-item-noham,51,270122,0.0-1.0-0.50,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I form my political views only after meticulously gathering historical and present information about their policies.,Highly disagree,52/94,Somewhat agree,3,1708006208051,1708006214220,\Somewhat agree\,\Somewhat agree\,\3\,1708006213520,1708006213520,5469,5469,6169,buq,qns-item-noham,52,276292,0.0-1.0-0.51,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>It is difficult for me to remember the last time I was surprised by politics.,Highly disagree,53/94,Highly disagree,1,1708006214221,1708006219104,\Highly disagree\,\Highly disagree\,\1\,1708006218534,1708006218534,4313,4313,4883,buq,qns-item-noham,53,281176,0.0-1.0-0.52,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,"<b>When I find out I?m wrong, I think a lot about my related beliefs.",Highly disagree,54/94,Somewhat agree,3,1708006219104,1708006224391,\Somewhat agree\,\Somewhat agree\,\3\,1708006223884,1708006223884,4780,4780,5287,buq,qns-item-noham,54,286463,0.0-1.0-0.53,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,"<b>If the political party I support messes up, it makes me think you can?t trust anyone these days",Highly disagree,55/94,Somewhat disagree,2,1708006224392,1708006231242,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006230698,1708006230698,6306,6306,6850,buq,qns-item-noham,55,293314,0.0-1.0-0.54,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>People?s brains turn off when they talk about politics.,Highly disagree,56/94,Highly agree,4,1708006231243,1708006236132,\Highly agree\,\Highly agree\,\4\,1708006235606,1708006235606,4363,4363,4889,buq,qns-item-noham,56,298204,0.0-1.0-0.55,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>People who are wrong are usually just ignoring the obvious.,Highly disagree,57/94,Highly agree,4,1708006236133,1708006239593,\Highly agree\,\Highly agree\,\4\,1708006238988,1708006238988,2855,2855,3460,buq,qns-item-noham,57,301665,0.0-1.0-0.56,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,"<b>When forming my views on people, I rely more on what they are like now rather than rely on my past experience with them.",Highly disagree,58/94,Somewhat agree,3,1708006239594,1708006249508,\Somewhat agree\,\Somewhat agree\,\3\,1708006248284,1708006248284,8690,8690,9914,buq,qns-item-noham,58,311580,0.0-1.0-0.57,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,"<b>When people contradict my beliefs, I usually know about their evidence already.",Highly disagree,59/94,Highly agree,4,1708006249508,1708006255603,\Highly agree\,\Highly agree\,\4\,1708006255039,1708006255039,5531,5531,6095,buq,qns-item-noham,59,317675,0.0-1.0-0.58,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Figuring out what?s true and what?s false mainly requires a strong moral compass.,Highly disagree,60/94,Somewhat agree,3,1708006255606,1708006260583,\Somewhat agree\,\Somewhat agree\,\3\,1708006260031,1708006260031,4425,4425,4977,buq,qns-item-noham,60,322656,0.0-1.0-0.59,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,"<b>Usually I?m wrong about simple things, not complicated ones.",Highly disagree,61/94,Highly disagree,1,1708006260585,1708006266745,\Highly disagree\,\Highly disagree\,\1\,1708006265977,1708006265977,5392,5392,6160,buq,qns-item-noham,61,328817,0.0-1.0-0.60,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Getting all the information I want about important things is hard.,Highly disagree,62/94,Somewhat disagree,2,1708006266745,1708006272449,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006271570,1708006271570,4825,4825,5704,buq,qns-item-noham,62,334521,0.0-1.0-0.61,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Most false beliefs spread because people try to deceive one another.,Highly disagree,63/94,Somewhat agree,3,1708006272449,1708006276244,\Somewhat agree\,\Somewhat agree\,\3\,1708006275719,1708006275719,3270,3270,3795,buq,qns-item-noham,63,338316,0.0-1.0-0.62,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I can usually find something to agree with in most people?s beliefs.,Highly disagree,64/94,Somewhat agree,3,1708006276245,1708006280095,\Somewhat agree\,\Somewhat agree\,\3\,1708006279503,1708006279503,3258,3258,3850,buq,qns-item-noham,64,342167,0.0-1.0-0.63,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I only form my views of people once I get to know them very well.,Highly disagree,65/94,Somewhat disagree,2,1708006280096,1708006290811,\Somewhat agree\,\Somewhat disagree\,\3\,1708006288534,1708006290259,8438,10163,10715,buq,qns-item-noham,65,352883,0.0-1.0-0.64,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,"<b>When people tell me important things about the world, I usually believe them.",Highly disagree,66/94,Somewhat agree,3,1708006290812,1708006297221,\Somewhat agree\,\Somewhat agree\,\3\,1708006296185,1708006296185,5373,5373,6409,buq,qns-item-noham,66,359293,0.0-1.0-0.65,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,"<b>If a friend does something that upsets me, it reminds me what an unpredictable place the world is.",Highly disagree,67/94,Somewhat agree,3,1708006297221,1708006302639,\Somewhat agree\,\Somewhat agree\,\3\,1708006302099,1708006302099,4878,4878,5418,buq,qns-item-noham,67,364711,0.0-1.0-0.66,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>People tend to believe whatever is good for their friends.,Highly disagree,68/94,Highly agree,4,1708006302639,1708006307089,\Highly agree\,\Highly agree\,\4\,1708006306306,1708006306306,3667,3667,4450,buq,qns-item-noham,68,369161,0.0-1.0-0.67,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I used to be more certain my beliefs were true.,Highly disagree,69/94,Highly disagree,1,1708006307089,1708006310661,\Highly disagree\,\Highly disagree\,\1\,1708006309838,1708006309838,2749,2749,3572,buq,qns-item-noham,69,372733,0.0-1.0-0.68,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>It?s often pretty easy to figure out whether something is true based on who said it.,Highly disagree,70/94,Somewhat agree,3,1708006310662,1708006317184,\Somewhat agree\,\Somewhat agree\,\3\,1708006316604,1708006316604,5942,5942,6522,buq,qns-item-noham,70,379256,0.0-1.0-0.69,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I transform into a hummingbird every day.,Highly disagree,71/94,Highly disagree,1,1708006317187,1708006320926,\Highly disagree\,\Highly disagree\,\1\,1708006319334,1708006319334,2147,2147,3739,buq,qns-item-noham,71,382998,0.0-1.0-0.70,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I think a lot about arguments against my views.,Highly disagree,72/94,Somewhat disagree,2,1708006320928,1708006325747,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006324559,1708006324559,3631,3631,4819,buq,qns-item-noham,72,387819,0.0-1.0-0.71,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Personal experience is usually more important than facts and figures.,Highly disagree,73/94,Somewhat agree,3,1708006325748,1708006331111,\Somewhat agree\,\Somewhat agree\,\3\,1708006330537,1708006330537,4789,4789,5363,buq,qns-item-noham,73,393183,0.0-1.0-0.72,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I?ve been tricked before about important matters.,Highly disagree,74/94,Somewhat disagree,2,1708006331112,1708006335105,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006334515,1708006334515,3403,3403,3993,buq,qns-item-noham,74,397177,0.0-1.0-0.73,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I would need to be totally wowed if I were to change my opinion of a restaurant I don?t like.,Highly disagree,75/94,Somewhat agree,3,1708006335106,1708006341487,\Somewhat agree\,\Somewhat agree\,\3\,1708006340538,1708006340538,5432,5432,6381,buq,qns-item-noham,75,403559,0.0-1.0-0.74,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I care a lot about politics.,Highly disagree,76/94,Somewhat agree,3,1708006341488,1708006344267,\Somewhat agree\,\Somewhat agree\,\3\,1708006343726,1708006343726,2238,2238,2779,buq,qns-item-noham,76,406339,0.0-1.0-0.75,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>There are some topics I?ve been really wrong about.,Highly disagree,77/94,Highly disagree,1,1708006344268,1708006348313,\Highly disagree\,\Highly disagree\,\1\,1708006347790,1708006347790,3522,3522,4045,buq,qns-item-noham,77,410385,0.0-1.0-0.76,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Most beliefs can be supported with at least some evidence.,Highly disagree,78/94,Highly agree,4,1708006348314,1708006352750,\Highly agree\,\Highly agree\,\4\,1708006351718,1708006351718,3404,3404,4436,buq,qns-item-noham,78,414822,0.0-1.0-0.77,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Other people make life out to be more complicated than it really is.,Highly disagree,79/94,Somewhat agree,3,1708006352751,1708006358391,\Somewhat agree\,\Somewhat agree\,\3\,1708006357818,1708006357818,5067,5067,5640,buq,qns-item-noham,79,420463,0.0-1.0-0.78,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,"<b>Policy details don?t matter much, just the big picture.",Highly disagree,80/94,Somewhat disagree,2,1708006358392,1708006363603,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006362473,1708006362473,4081,4081,5211,buq,qns-item-noham,80,425676,0.0-1.0-0.79,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I know my friends so well they can hardly ever surprise me.,Highly disagree,81/94,Somewhat agree,3,1708006363605,1708006367500,\Somewhat agree\,\Somewhat agree\,\3\,1708006367014,1708006367014,3409,3409,3895,buq,qns-item-noham,81,429572,0.0-1.0-0.80,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I do not often change my views on people.,Highly disagree,82/94,Highly agree,4,1708006367500,1708006371589,\Somewhat agree\,\Highly agree\,\3\,1708006369975,1708006370770,2475,3270,4089,buq,qns-item-noham,82,433661,0.0-1.0-0.81,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I?m more certain about my beliefs than I used to be.,Highly disagree,83/94,Highly agree,4,1708006371590,1708006375196,\Highly agree\,\Highly agree\,\4\,1708006373983,1708006373983,2393,2393,3606,buq,qns-item-noham,83,437268,0.0-1.0-0.82,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>People often tell falsehoods unintentionally.,Highly disagree,84/94,Somewhat agree,3,1708006375197,1708006380656,\Somewhat agree\,\Somewhat agree\,\3\,1708006377732,1708006380150,2535,4953,5459,buq,qns-item-noham,84,442728,0.0-1.0-0.83,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Most people don?t know much about most things.,Highly disagree,85/94,Highly agree,4,1708006380657,1708006384432,\Highly agree\,\Highly agree\,\4\,1708006383888,1708006383888,3231,3231,3775,buq,qns-item-noham,85,446504,0.0-1.0-0.84,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,"<b>If I find out something new about someone, I easily change my views about them.",Highly disagree,86/94,Somewhat disagree,2,1708006384434,1708006388696,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006388170,1708006388170,3736,3736,4262,buq,qns-item-noham,86,450768,0.0-1.0-0.85,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Having true beliefs is difficult.,Highly disagree,87/94,Somewhat disagree,2,1708006388697,1708006392354,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006391581,1708006391581,2884,2884,3657,buq,qns-item-noham,87,454426,0.0-1.0-0.86,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I don?t try new foods since I know I won?t like them.,Highly disagree,88/94,Highly disagree,1,1708006392355,1708006395187,\Highly disagree\,\Highly disagree\,\1\,1708006394534,1708006394534,2179,2179,2832,buq,qns-item-noham,88,457259,0.0-1.0-0.87,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Other people trick each other a lot.,Highly disagree,89/94,Somewhat agree,3,1708006395188,1708006397877,\Somewhat agree\,\Somewhat agree\,\3\,1708006397126,1708006397126,1938,1938,2689,buq,qns-item-noham,89,459949,0.0-1.0-0.88,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I would need to learn a lot about a person for my opinion of them to be swayed.,Highly disagree,90/94,Somewhat agree,3,1708006397879,1708006402587,\Somewhat agree\,\Somewhat agree\,\3\,1708006402091,1708006402091,4212,4212,4708,buq,qns-item-noham,90,464659,0.0-1.0-0.89,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>People can?t usually trick me when it comes to topics I care about.,Highly disagree,91/94,Highly agree,4,1708006402588,1708006406441,\Highly agree\,\Highly agree\,\4\,1708006405695,1708006405695,3107,3107,3853,buq,qns-item-noham,91,468513,0.0-1.0-0.90,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>I do not often change my views on food.,Highly disagree,92/94,Somewhat disagree,2,1708006406441,1708006411082,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006410107,1708006410107,3666,3666,4641,buq,qns-item-noham,92,473154,0.0-1.0-0.91,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Specific policies are often very important to me.,Highly disagree,93/94,Highly agree,4,1708006411083,1708006414822,\Somewhat agree\,\Highly agree\,\3\,1708006413831,1708006414310,2748,3227,3739,buq,qns-item-noham,93,476894,0.0-1.0-0.92,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,<b>Most people are woefully under-informed.,Highly disagree,94/94,Highly agree,4,1708006414823,1708006418024,\Highly agree\,\Highly agree\,\4\,1708006417328,1708006417328,2505,2505,3201,buq,qns-item-noham,94,480096,0.0-1.0-0.93,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6413577c3565b8c76d846034,,,,,,,,,,,,,,,,,,,,,65ce19f651308eb68e6b77e5,AWAITING REVIEW,2024-02-15T14:05:16.580000Z,2024-02-15T14:13:57.808000Z,,2024-02-15T14:13:58.505213Z,522.0,CVPIIDEI,1749,30,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
