PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5fff70a0ecbb600c11b588b8,<b>I used to think the world was less complicated than I do now.,Highly disagree,48/94,Highly agree,4,1708006305430,1708006309433,\Highly agree\,\Highly agree\,\4\,1708006308630,1708006308630,3200,3200,4003,buq,qns-item-noham,48,217607,0.0-1.0-0.47,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>People are usually completely right or completely wrong.,Highly disagree,49/94,Highly disagree,1,1708006309435,1708006312458,\Highly disagree\,\Highly disagree\,\1\,1708006311631,1708006311631,2196,2196,3023,buq,qns-item-noham,49,220632,0.0-1.0-0.48,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I spend a lot of time considering alternatives to my beliefs.,Highly disagree,50/94,Somewhat disagree,2,1708006312462,1708006315572,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006314870,1708006314870,2408,2408,3110,buq,qns-item-noham,50,223746,0.0-1.0-0.49,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,"<b>Political enemies need to be defeated, not convinced.",Highly disagree,51/94,Somewhat disagree,2,1708006315574,1708006320008,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006318820,1708006318820,3246,3246,4434,buq,qns-item-noham,51,228182,0.0-1.0-0.50,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I form my political views only after meticulously gathering historical and present information about their policies.,Highly disagree,52/94,Somewhat agree,3,1708006320011,1708006324135,\Somewhat agree\,\Somewhat agree\,\3\,1708006323375,1708006323375,3364,3364,4124,buq,qns-item-noham,52,232309,0.0-1.0-0.51,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>It is difficult for me to remember the last time I was surprised by politics.,Highly disagree,53/94,Somewhat agree,3,1708006324137,1708006327893,\Somewhat agree\,\Somewhat agree\,\3\,1708006326393,1708006326393,2256,2256,3756,buq,qns-item-noham,53,236067,0.0-1.0-0.52,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,"<b>When I find out I?m wrong, I think a lot about my related beliefs.",Highly disagree,54/94,Highly agree,4,1708006327898,1708006332029,\Highly agree\,\Highly agree\,\4\,1708006331251,1708006331251,3353,3353,4131,buq,qns-item-noham,54,240203,0.0-1.0-0.53,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,"<b>If the political party I support messes up, it makes me think you can?t trust anyone these days",Highly disagree,55/94,Highly agree,4,1708006332032,1708006336990,\Highly agree\,\Highly agree\,\4\,1708006335802,1708006335802,3770,3770,4958,buq,qns-item-noham,55,245164,0.0-1.0-0.54,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>People?s brains turn off when they talk about politics.,Highly disagree,56/94,Highly agree,4,1708006336994,1708006339576,\Highly agree\,\Highly agree\,\4\,1708006338847,1708006338847,1853,1853,2582,buq,qns-item-noham,56,247750,0.0-1.0-0.55,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>People who are wrong are usually just ignoring the obvious.,Highly disagree,57/94,Somewhat disagree,2,1708006339578,1708006343081,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006342193,1708006342193,2615,2615,3503,buq,qns-item-noham,57,251255,0.0-1.0-0.56,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,"<b>When forming my views on people, I rely more on what they are like now rather than rely on my past experience with them.",Highly disagree,58/94,Somewhat agree,3,1708006343084,1708006347995,\Somewhat agree\,\Somewhat agree\,\3\,1708006347170,1708006347170,4086,4086,4911,buq,qns-item-noham,58,256169,0.0-1.0-0.57,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,"<b>When people contradict my beliefs, I usually know about their evidence already.",Highly disagree,59/94,Somewhat disagree,2,1708006347999,1708006353547,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006352754,1708006352754,4755,4755,5548,buq,qns-item-noham,59,261721,0.0-1.0-0.58,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Figuring out what?s true and what?s false mainly requires a strong moral compass.,Highly disagree,60/94,Somewhat agree,3,1708006353549,1708006359424,\Somewhat agree\,\Somewhat agree\,\3\,1708006358697,1708006358697,5148,5148,5875,buq,qns-item-noham,60,267598,0.0-1.0-0.59,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,"<b>Usually I?m wrong about simple things, not complicated ones.",Highly disagree,61/94,Somewhat agree,3,1708006359427,1708006366845,\Somewhat disagree\,\Somewhat agree\,\2\,1708006365020,1708006366115,5593,6688,7418,buq,qns-item-noham,61,275019,0.0-1.0-0.60,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Getting all the information I want about important things is hard.,Highly disagree,62/94,Somewhat agree,3,1708006366850,1708006370493,\Somewhat agree\,\Somewhat agree\,\3\,1708006369585,1708006369585,2735,2735,3643,buq,qns-item-noham,62,278667,0.0-1.0-0.61,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Most false beliefs spread because people try to deceive one another.,Highly disagree,63/94,Somewhat agree,3,1708006370494,1708006375266,\Somewhat agree\,\Somewhat agree\,\3\,1708006373884,1708006373884,3390,3390,4772,buq,qns-item-noham,63,283440,0.0-1.0-0.62,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I can usually find something to agree with in most people?s beliefs.,Highly disagree,64/94,Somewhat agree,3,1708006375272,1708006378575,\Somewhat agree\,\Somewhat agree\,\3\,1708006377797,1708006377797,2525,2525,3303,buq,qns-item-noham,64,286749,0.0-1.0-0.63,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I only form my views of people once I get to know them very well.,Highly disagree,65/94,Somewhat agree,3,1708006378577,1708006384249,\Somewhat agree\,\Somewhat agree\,\3\,1708006383487,1708006383487,4910,4910,5672,buq,qns-item-noham,65,292423,0.0-1.0-0.64,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,"<b>When people tell me important things about the world, I usually believe them.",Highly disagree,66/94,Somewhat agree,3,1708006384250,1708006387767,\Somewhat agree\,\Somewhat agree\,\3\,1708006386845,1708006386845,2595,2595,3517,buq,qns-item-noham,66,295941,0.0-1.0-0.65,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,"<b>If a friend does something that upsets me, it reminds me what an unpredictable place the world is.",Highly disagree,67/94,Highly agree,4,1708006387769,1708006391747,\Highly agree\,\Highly agree\,\4\,1708006390891,1708006390891,3122,3122,3978,buq,qns-item-noham,67,299921,0.0-1.0-0.66,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>People tend to believe whatever is good for their friends.,Highly disagree,68/94,Somewhat agree,3,1708006391750,1708006396924,\Somewhat agree\,\Somewhat agree\,\3\,1708006396115,1708006396115,4365,4365,5174,buq,qns-item-noham,68,305098,0.0-1.0-0.67,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I used to be more certain my beliefs were true.,Highly disagree,69/94,Somewhat agree,3,1708006396928,1708006402482,\Highly agree\,\Somewhat agree\,\4\,1708006398992,1708006401618,2064,4690,5554,buq,qns-item-noham,69,310656,0.0-1.0-0.68,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>It?s often pretty easy to figure out whether something is true based on who said it.,Highly disagree,70/94,Somewhat disagree,2,1708006402485,1708006406471,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006405614,1708006405614,3129,3129,3986,buq,qns-item-noham,70,314645,0.0-1.0-0.69,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I transform into a hummingbird every day.,Highly disagree,71/94,Highly disagree,1,1708006406474,1708006409756,\Highly disagree\,\Highly disagree\,\1\,1708006408775,1708006408775,2301,2301,3282,buq,qns-item-noham,71,317930,0.0-1.0-0.70,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I think a lot about arguments against my views.,Highly disagree,72/94,Somewhat agree,3,1708006409760,1708006414507,\Somewhat agree\,\Somewhat agree\,\3\,1708006412592,1708006412592,2832,2832,4747,buq,qns-item-noham,72,322681,0.0-1.0-0.71,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Personal experience is usually more important than facts and figures.,Highly disagree,73/94,Highly agree,4,1708006414511,1708006417472,\Highly agree\,\Highly agree\,\4\,1708006416805,1708006416805,2294,2294,2961,buq,qns-item-noham,73,325646,0.0-1.0-0.72,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I?ve been tricked before about important matters.,Highly disagree,74/94,Somewhat agree,3,1708006417474,1708006421152,\Somewhat agree\,\Somewhat agree\,\3\,1708006420097,1708006420097,2623,2623,3678,buq,qns-item-noham,74,329326,0.0-1.0-0.73,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I would need to be totally wowed if I were to change my opinion of a restaurant I don?t like.,Highly disagree,75/94,Highly agree,4,1708006421157,1708006427290,\Highly agree\,\Highly agree\,\4\,1708006426323,1708006426323,5166,5166,6133,buq,qns-item-noham,75,335464,0.0-1.0-0.74,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I care a lot about politics.,Highly disagree,76/94,Highly disagree,1,1708006427292,1708006429766,\Highly disagree\,\Highly disagree\,\1\,1708006428955,1708006428955,1663,1663,2474,buq,qns-item-noham,76,337941,0.0-1.0-0.75,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>There are some topics I?ve been really wrong about.,Highly disagree,77/94,Somewhat agree,3,1708006429769,1708006432998,\Somewhat agree\,\Somewhat agree\,\3\,1708006432077,1708006432077,2308,2308,3229,buq,qns-item-noham,77,341172,0.0-1.0-0.76,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Most beliefs can be supported with at least some evidence.,Highly disagree,78/94,Highly agree,4,1708006433000,1708006437127,\Somewhat agree\,\Highly agree\,\3\,1708006435339,1708006436057,2339,3057,4127,buq,qns-item-noham,78,345301,0.0-1.0-0.77,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Other people make life out to be more complicated than it really is.,Highly disagree,79/94,Somewhat disagree,2,1708006437129,1708006440890,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006440159,1708006440159,3030,3030,3761,buq,qns-item-noham,79,349064,0.0-1.0-0.78,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,"<b>Policy details don?t matter much, just the big picture.",Highly disagree,80/94,Somewhat disagree,2,1708006440892,1708006447843,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006446091,1708006446091,5199,5199,6951,buq,qns-item-noham,80,356017,0.0-1.0-0.79,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I know my friends so well they can hardly ever surprise me.,Highly disagree,81/94,Somewhat agree,3,1708006447847,1708006451493,\Somewhat agree\,\Somewhat agree\,\3\,1708006450714,1708006450714,2867,2867,3646,buq,qns-item-noham,81,359667,0.0-1.0-0.80,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I do not often change my views on people.,Highly disagree,82/94,Somewhat agree,3,1708006451497,1708006454928,\Somewhat agree\,\Somewhat agree\,\3\,1708006454105,1708006454105,2608,2608,3431,buq,qns-item-noham,82,363102,0.0-1.0-0.81,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I?m more certain about my beliefs than I used to be.,Highly disagree,83/94,Somewhat agree,3,1708006454930,1708006458532,\Somewhat agree\,\Somewhat agree\,\3\,1708006457677,1708006457677,2747,2747,3602,buq,qns-item-noham,83,366706,0.0-1.0-0.82,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>People often tell falsehoods unintentionally.,Highly disagree,84/94,Highly agree,4,1708006458536,1708006464975,\Highly agree\,\Highly agree\,\4\,1708006464182,1708006464182,5646,5646,6439,buq,qns-item-noham,84,373149,0.0-1.0-0.83,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Most people don?t know much about most things.,Highly disagree,85/94,Highly agree,4,1708006464977,1708006468357,\Highly agree\,\Highly agree\,\4\,1708006467138,1708006467138,2161,2161,3380,buq,qns-item-noham,85,376531,0.0-1.0-0.84,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,"<b>If I find out something new about someone, I easily change my views about them.",Highly disagree,86/94,Somewhat agree,3,1708006468362,1708006472589,\Somewhat agree\,\Somewhat agree\,\3\,1708006471427,1708006471427,3065,3065,4227,buq,qns-item-noham,86,380763,0.0-1.0-0.85,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Having true beliefs is difficult.,Highly disagree,87/94,Highly agree,4,1708006472593,1708006476018,\Highly agree\,\Highly agree\,\4\,1708006474854,1708006474854,2261,2261,3425,buq,qns-item-noham,87,384192,0.0-1.0-0.86,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I don?t try new foods since I know I won?t like them.,Highly disagree,88/94,Somewhat agree,3,1708006476023,1708006479249,\Somewhat agree\,\Somewhat agree\,\3\,1708006478553,1708006478553,2530,2530,3226,buq,qns-item-noham,88,387423,0.0-1.0-0.87,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Other people trick each other a lot.,Highly disagree,89/94,Highly agree,4,1708006479253,1708006482234,\Highly agree\,\Highly agree\,\4\,1708006481470,1708006481470,2217,2217,2981,buq,qns-item-noham,89,390408,0.0-1.0-0.88,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I would need to learn a lot about a person for my opinion of them to be swayed.,Highly disagree,90/94,Highly agree,4,1708006482236,1708006487199,\Highly agree\,\Highly agree\,\4\,1708006486235,1708006486235,3999,3999,4963,buq,qns-item-noham,90,395373,0.0-1.0-0.89,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>People can?t usually trick me when it comes to topics I care about.,Highly disagree,91/94,Somewhat agree,3,1708006487201,1708006492798,\Somewhat agree\,\Somewhat agree\,\3\,1708006490038,1708006490038,2837,2837,5597,buq,qns-item-noham,91,400972,0.0-1.0-0.90,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>I do not often change my views on food.,Highly disagree,92/94,Somewhat agree,3,1708006492802,1708006496184,\Somewhat agree\,\Somewhat agree\,\3\,1708006495392,1708006495392,2590,2590,3382,buq,qns-item-noham,92,404358,0.0-1.0-0.91,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Specific policies are often very important to me.,Highly disagree,93/94,Somewhat disagree,2,1708006496189,1708006499654,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006498522,1708006498522,2333,2333,3465,buq,qns-item-noham,93,407828,0.0-1.0-0.92,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,<b>Most people are woefully under-informed.,Highly disagree,94/94,Highly agree,4,1708006499658,1708006504934,\Highly agree\,\Highly agree\,\4\,1708006504028,1708006504028,4370,4370,5276,buq,qns-item-noham,94,413108,0.0-1.0-0.93,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
5fff70a0ecbb600c11b588b8,,,,,,,,,,,,,,,,,,,,,65ce1ab6317597c637b5aff3,AWAITING REVIEW,2024-02-15T14:07:55.349000Z,2024-02-15T14:15:29.762000Z,,2024-02-15T14:15:30.279530Z,455.0,CVPIIDEI,997,24,Female,Asian,United States,United States,United States,English,No,Part-Time,Not Applicable
