PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
609a88c011993058c914a32a,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat disagree,2,1708008003975,1708008011006,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008010253,1708008010253,6278,6278,7031,buq,qns-item-noham,46,538836,0.0-1.0-0.45,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708008011008,1708008025107,\Somewhat agree\,\Somewhat agree\,\3\,1708008024282,1708008024282,13274,13274,14099,buq,qns-item-noham,47,552938,0.0-1.0-0.46,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I used to think the world was less complicated than I do now.,Highly disagree,48/94,Somewhat agree,3,1708008025109,1708008035239,\Somewhat agree\,\Somewhat agree\,\3\,1708008034495,1708008034495,9386,9386,10130,buq,qns-item-noham,48,563069,0.0-1.0-0.47,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>People are usually completely right or completely wrong.,Highly disagree,49/94,Somewhat disagree,2,1708008035241,1708008043437,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008042563,1708008042563,7322,7322,8196,buq,qns-item-noham,49,571267,0.0-1.0-0.48,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I spend a lot of time considering alternatives to my beliefs.,Highly disagree,50/94,Highly disagree,1,1708008043439,1708008049378,\Highly disagree\,\Highly disagree\,\1\,1708008047258,1708008047258,3819,3819,5939,buq,qns-item-noham,50,577208,0.0-1.0-0.49,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,"<b>Political enemies need to be defeated, not convinced.",Highly disagree,51/94,Highly disagree,1,1708008049380,1708008055937,\Highly disagree\,\Highly disagree\,\1\,1708008054604,1708008054604,5224,5224,6557,buq,qns-item-noham,51,583767,0.0-1.0-0.50,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I form my political views only after meticulously gathering historical and present information about their policies.,Highly disagree,52/94,Somewhat disagree,2,1708008055940,1708008064970,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008064191,1708008064191,8251,8251,9030,buq,qns-item-noham,52,592800,0.0-1.0-0.51,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>It is difficult for me to remember the last time I was surprised by politics.,Highly disagree,53/94,Somewhat disagree,2,1708008064973,1708008073557,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008072453,1708008072453,7480,7480,8584,buq,qns-item-noham,53,601387,0.0-1.0-0.52,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,"<b>When I find out I?m wrong, I think a lot about my related beliefs.",Highly disagree,54/94,Somewhat disagree,2,1708008073559,1708008082292,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008081308,1708008081308,7749,7749,8733,buq,qns-item-noham,54,610122,0.0-1.0-0.53,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,"<b>If the political party I support messes up, it makes me think you can?t trust anyone these days",Highly disagree,55/94,Somewhat disagree,2,1708008082294,1708008090620,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008087682,1708008087682,5388,5388,8326,buq,qns-item-noham,55,618450,0.0-1.0-0.54,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>People?s brains turn off when they talk about politics.,Highly disagree,56/94,Highly disagree,1,1708008090623,1708008102945,\Highly disagree\,\Highly disagree\,\1\,1708008098766,1708008098766,8143,8143,12322,buq,qns-item-noham,56,630775,0.0-1.0-0.55,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>People who are wrong are usually just ignoring the obvious.,Highly disagree,57/94,Highly disagree,1,1708008102947,1708008111654,\Highly disagree\,\Highly disagree\,\1\,1708008110721,1708008110721,7774,7774,8707,buq,qns-item-noham,57,639484,0.0-1.0-0.56,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,"<b>When forming my views on people, I rely more on what they are like now rather than rely on my past experience with them.",Highly disagree,58/94,Somewhat agree,3,1708008111657,1708008120853,\Somewhat agree\,\Somewhat agree\,\3\,1708008119944,1708008119944,8287,8287,9196,buq,qns-item-noham,58,648683,0.0-1.0-0.57,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,"<b>When people contradict my beliefs, I usually know about their evidence already.",Highly disagree,59/94,Somewhat agree,3,1708008120855,1708008129387,\Somewhat agree\,\Somewhat agree\,\3\,1708008128525,1708008128525,7670,7670,8532,buq,qns-item-noham,59,657217,0.0-1.0-0.58,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>Figuring out what?s true and what?s false mainly requires a strong moral compass.,Highly disagree,60/94,Somewhat agree,3,1708008129388,1708008140793,\Somewhat agree\,\Somewhat agree\,\3\,1708008137607,1708008137607,8219,8219,11405,buq,qns-item-noham,60,668623,0.0-1.0-0.59,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,"<b>Usually I?m wrong about simple things, not complicated ones.",Highly disagree,61/94,Somewhat disagree,2,1708008140794,1708008156780,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008154781,1708008154781,13987,13987,15986,buq,qns-item-noham,61,684611,0.0-1.0-0.60,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>Getting all the information I want about important things is hard.,Highly disagree,62/94,Somewhat agree,3,1708008156782,1708008167370,\Somewhat agree\,\Somewhat agree\,\3\,1708008166557,1708008166557,9775,9775,10588,buq,qns-item-noham,62,695200,0.0-1.0-0.61,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>Most false beliefs spread because people try to deceive one another.,Highly disagree,63/94,Somewhat agree,3,1708008167372,1708008176371,\Somewhat agree\,\Somewhat agree\,\3\,1708008174832,1708008174832,7460,7460,8999,buq,qns-item-noham,63,704201,0.0-1.0-0.62,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I can usually find something to agree with in most people?s beliefs.,Highly disagree,64/94,Somewhat agree,3,1708008176374,1708008183152,\Somewhat agree\,\Somewhat agree\,\3\,1708008182366,1708008182366,5992,5992,6778,buq,qns-item-noham,64,710982,0.0-1.0-0.63,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I only form my views of people once I get to know them very well.,Highly disagree,65/94,Somewhat agree,3,1708008183155,1708008200750,\Somewhat agree\,\Somewhat agree\,\3\,1708008199801,1708008199801,16646,16646,17595,buq,qns-item-noham,65,728580,0.0-1.0-0.64,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,"<b>When people tell me important things about the world, I usually believe them.",Highly disagree,66/94,Somewhat disagree,2,1708008200753,1708008208924,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008207812,1708008207812,7059,7059,8171,buq,qns-item-noham,66,736754,0.0-1.0-0.65,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,"<b>If a friend does something that upsets me, it reminds me what an unpredictable place the world is.",Highly disagree,67/94,Somewhat agree,3,1708008208927,1708008216719,\Somewhat agree\,\Somewhat agree\,\3\,1708008215858,1708008215858,6931,6931,7792,buq,qns-item-noham,67,744549,0.0-1.0-0.66,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>People tend to believe whatever is good for their friends.,Highly disagree,68/94,Somewhat disagree,2,1708008216722,1708008224620,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008223238,1708008223238,6516,6516,7898,buq,qns-item-noham,68,752450,0.0-1.0-0.67,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I used to be more certain my beliefs were true.,Highly disagree,69/94,Somewhat agree,3,1708008224622,1708008231500,\Somewhat agree\,\Somewhat agree\,\3\,1708008230358,1708008230358,5736,5736,6878,buq,qns-item-noham,69,759330,0.0-1.0-0.68,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>It?s often pretty easy to figure out whether something is true based on who said it.,Highly disagree,70/94,Somewhat disagree,2,1708008231503,1708008239342,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008237996,1708008237996,6493,6493,7839,buq,qns-item-noham,70,767172,0.0-1.0-0.69,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I transform into a hummingbird every day.,Highly disagree,71/94,Highly disagree,1,1708008239344,1708008244003,\Highly disagree\,\Highly disagree\,\1\,1708008242771,1708008242771,3427,3427,4659,buq,qns-item-noham,71,771833,0.0-1.0-0.70,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I think a lot about arguments against my views.,Highly disagree,72/94,Somewhat disagree,2,1708008244006,1708008248427,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008247618,1708008247618,3612,3612,4421,buq,qns-item-noham,72,776257,0.0-1.0-0.71,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>Personal experience is usually more important than facts and figures.,Highly disagree,73/94,Somewhat disagree,2,1708008248429,1708008261248,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008260387,1708008260387,11958,11958,12819,buq,qns-item-noham,73,789079,0.0-1.0-0.72,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I?ve been tricked before about important matters.,Highly disagree,74/94,Somewhat agree,3,1708008261252,1708008265744,\Somewhat agree\,\Somewhat agree\,\3\,1708008264948,1708008264948,3696,3696,4492,buq,qns-item-noham,74,793574,0.0-1.0-0.73,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I would need to be totally wowed if I were to change my opinion of a restaurant I don?t like.,Highly disagree,75/94,Highly disagree,1,1708008265747,1708008288123,\Highly disagree\,\Highly disagree\,\1\,1708008286223,1708008286223,20476,20476,22376,buq,qns-item-noham,75,815953,0.0-1.0-0.74,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I care a lot about politics.,Highly disagree,76/94,Somewhat agree,3,1708008288125,1708008292434,\Somewhat agree\,\Somewhat agree\,\3\,1708008291229,1708008291229,3104,3104,4309,buq,qns-item-noham,76,820265,0.0-1.0-0.75,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>There are some topics I?ve been really wrong about.,Highly disagree,77/94,Somewhat agree,3,1708008292437,1708008297116,\Somewhat agree\,\Somewhat agree\,\3\,1708008296290,1708008296290,3853,3853,4679,buq,qns-item-noham,77,824946,0.0-1.0-0.76,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>Most beliefs can be supported with at least some evidence.,Highly disagree,78/94,Somewhat agree,3,1708008297118,1708008304060,\Somewhat agree\,\Somewhat agree\,\3\,1708008303169,1708008303169,6051,6051,6942,buq,qns-item-noham,78,831890,0.0-1.0-0.77,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>Other people make life out to be more complicated than it really is.,Highly disagree,79/94,Somewhat disagree,2,1708008304062,1708008316843,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008315717,1708008315717,11655,11655,12781,buq,qns-item-noham,79,844673,0.0-1.0-0.78,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,"<b>Policy details don?t matter much, just the big picture.",Highly disagree,80/94,Somewhat disagree,2,1708008316846,1708008324887,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008323960,1708008323960,7114,7114,8041,buq,qns-item-noham,80,852718,0.0-1.0-0.79,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I know my friends so well they can hardly ever surprise me.,Highly disagree,81/94,Somewhat disagree,2,1708008324890,1708008329485,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008328642,1708008328642,3752,3752,4595,buq,qns-item-noham,81,857315,0.0-1.0-0.80,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I do not often change my views on people.,Highly disagree,82/94,Somewhat agree,3,1708008329488,1708008357297,\Somewhat agree\,\Somewhat agree\,\3\,1708008342557,1708008342557,13069,13069,27809,buq,qns-item-noham,82,885127,0.0-1.0-0.81,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I?m more certain about my beliefs than I used to be.,Highly disagree,83/94,Highly agree,4,1708008357300,1708008361993,\Highly agree\,\Highly agree\,\4\,1708008360461,1708008360461,3161,3161,4693,buq,qns-item-noham,83,889823,0.0-1.0-0.82,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>People often tell falsehoods unintentionally.,Highly disagree,84/94,Somewhat agree,3,1708008361995,1708008368619,\Somewhat agree\,\Somewhat agree\,\3\,1708008366859,1708008366859,4864,4864,6624,buq,qns-item-noham,84,896449,0.0-1.0-0.83,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>Most people don?t know much about most things.,Highly disagree,85/94,Somewhat agree,3,1708008368622,1708008374116,\Somewhat agree\,\Somewhat agree\,\3\,1708008373156,1708008373156,4534,4534,5494,buq,qns-item-noham,85,901946,0.0-1.0-0.84,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,"<b>If I find out something new about someone, I easily change my views about them.",Highly disagree,86/94,Somewhat disagree,2,1708008374118,1708008382754,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008381928,1708008381928,7810,7810,8636,buq,qns-item-noham,86,910584,0.0-1.0-0.85,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>Having true beliefs is difficult.,Highly disagree,87/94,Somewhat disagree,2,1708008382756,1708008390847,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008389118,1708008389118,6362,6362,8091,buq,qns-item-noham,87,918677,0.0-1.0-0.86,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I don?t try new foods since I know I won?t like them.,Highly disagree,88/94,Highly disagree,1,1708008390849,1708008398180,\Highly disagree\,\Highly disagree\,\1\,1708008397024,1708008397024,6175,6175,7331,buq,qns-item-noham,88,926010,0.0-1.0-0.87,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>Other people trick each other a lot.,Highly disagree,89/94,Somewhat agree,3,1708008398183,1708008408277,\Somewhat agree\,\Somewhat agree\,\3\,1708008407467,1708008407467,9284,9284,10094,buq,qns-item-noham,89,936107,0.0-1.0-0.88,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>I would need to learn a lot about a person for my opinion of them to be swayed.,Highly disagree,90/94,Somewhat agree,3,1708008408280,1708008416715,\Somewhat agree\,\Somewhat agree\,\3\,1708008412949,1708008412949,4669,4669,8435,buq,qns-item-noham,90,944545,0.0-1.0-0.89,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
609a88c011993058c914a32a,<b>People can?t usually trick me when it comes to topics I care about.,Highly disagree,91/94,Somewhat agree,3,1708008416717,1708008423546,\Somewhat agree\,\Somewhat agree\,\3\,1708008422633,1708008422633,5916,5916,6829,buq,qns-item-noham,91,951376,0.0-1.0-0.90,65ce2019508301bba9318c64,AWAITING REVIEW,2024-02-15T14:30:56.910000Z,2024-02-15T14:49:34.236000Z,,2024-02-15T14:49:34.881505Z,1118.0,CVPIIDEI,315,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
