PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
63ed2115f26baf8010950f68,<b>I used to think the world was less complicated than I do now.,Highly disagree,48/94,Highly agree,4,1708008776505,1708008777944,\Highly agree\,\Highly agree\,\4\,1708008776926,1708008776926,421,421,1439,buq,qns-item-noham,48,314011,0.0-1.0-0.47,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>People are usually completely right or completely wrong.,Highly disagree,49/94,Somewhat agree,3,1708008777945,1708008778586,\Somewhat agree\,\Somewhat agree\,\3\,1708008778296,1708008778296,351,351,641,buq,qns-item-noham,49,314653,0.0-1.0-0.48,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I spend a lot of time considering alternatives to my beliefs.,Highly disagree,50/94,Somewhat agree,3,1708008778587,1708008779251,\Somewhat agree\,\Somewhat agree\,\3\,1708008778947,1708008778947,360,360,664,buq,qns-item-noham,50,315318,0.0-1.0-0.49,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,"<b>Political enemies need to be defeated, not convinced.",Highly disagree,51/94,Somewhat agree,3,1708008779252,1708008780091,\Somewhat agree\,\Somewhat agree\,\3\,1708008779815,1708008779815,563,563,839,buq,qns-item-noham,51,316158,0.0-1.0-0.50,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I form my political views only after meticulously gathering historical and present information about their policies.,Highly disagree,52/94,Somewhat agree,3,1708008780092,1708008895912,\Somewhat agree\,\Somewhat agree\,\3\,1708008780557,1708008895581,465,115489,115820,buq,qns-item-noham,52,431979,0.0-1.0-0.51,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>It is difficult for me to remember the last time I was surprised by politics.,Highly disagree,53/94,Somewhat agree,3,1708008895913,1708008896639,\Somewhat agree\,\Somewhat agree\,\3\,1708008896316,1708008896316,403,403,726,buq,qns-item-noham,53,432706,0.0-1.0-0.52,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,"<b>When I find out I?m wrong, I think a lot about my related beliefs.",Highly disagree,54/94,Highly agree,4,1708008896641,1708008898948,\Highly agree\,\Highly agree\,\4\,1708008897206,1708008897206,565,565,2307,buq,qns-item-noham,54,435015,0.0-1.0-0.53,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,"<b>If the political party I support messes up, it makes me think you can?t trust anyone these days",Highly disagree,55/94,Somewhat agree,3,1708008898949,1708008899966,\Somewhat agree\,\Somewhat agree\,\3\,1708008899315,1708008899315,366,366,1017,buq,qns-item-noham,55,436033,0.0-1.0-0.54,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>People?s brains turn off when they talk about politics.,Highly disagree,56/94,Somewhat agree,3,1708008899969,1708008901745,\Somewhat agree\,\Somewhat agree\,\3\,1708008901201,1708008901201,1232,1232,1776,buq,qns-item-noham,56,437812,0.0-1.0-0.55,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>People who are wrong are usually just ignoring the obvious.,Highly disagree,57/94,Highly agree,4,1708008901746,1708008902888,\Highly agree\,\Highly agree\,\4\,1708008902084,1708008902084,338,338,1142,buq,qns-item-noham,57,438955,0.0-1.0-0.56,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,"<b>When forming my views on people, I rely more on what they are like now rather than rely on my past experience with them.",Highly disagree,58/94,Somewhat agree,3,1708008902890,1708008905064,\Somewhat agree\,\Somewhat agree\,\3\,1708008904110,1708008904110,1220,1220,2174,buq,qns-item-noham,58,441131,0.0-1.0-0.57,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,"<b>When people contradict my beliefs, I usually know about their evidence already.",Highly disagree,59/94,Somewhat agree,3,1708008905065,1708008905748,\Somewhat agree\,\Somewhat agree\,\3\,1708008905410,1708008905410,345,345,683,buq,qns-item-noham,59,441815,0.0-1.0-0.58,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Figuring out what?s true and what?s false mainly requires a strong moral compass.,Highly disagree,60/94,Somewhat disagree,2,1708008905749,1708008907019,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008906327,1708008906327,578,578,1270,buq,qns-item-noham,60,443086,0.0-1.0-0.59,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,"<b>Usually I?m wrong about simple things, not complicated ones.",Highly disagree,61/94,Highly disagree,1,1708008907020,1708008909086,\Somewhat agree\,\Highly disagree\,\3\,1708008907428,1708008908679,408,1659,2066,buq,qns-item-noham,61,445153,0.0-1.0-0.60,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Getting all the information I want about important things is hard.,Highly disagree,62/94,Somewhat disagree,2,1708008909087,1708008912420,\Somewhat agree\,\Somewhat disagree\,\3\,1708008910216,1708008912117,1129,3030,3333,buq,qns-item-noham,62,448487,0.0-1.0-0.61,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Most false beliefs spread because people try to deceive one another.,Highly disagree,63/94,Somewhat agree,3,1708008912421,1708008913649,\Somewhat agree\,\Somewhat agree\,\3\,1708008913041,1708008913041,620,620,1228,buq,qns-item-noham,63,449716,0.0-1.0-0.62,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I can usually find something to agree with in most people?s beliefs.,Highly disagree,64/94,Somewhat agree,3,1708008913650,1708008914286,\Somewhat agree\,\Somewhat agree\,\3\,1708008914003,1708008914003,353,353,636,buq,qns-item-noham,64,450353,0.0-1.0-0.63,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I only form my views of people once I get to know them very well.,Highly disagree,65/94,Highly agree,4,1708008914287,1708008917357,\Somewhat agree\,\Highly agree\,\3\,1708008914595,1708008916989,308,2702,3070,buq,qns-item-noham,65,453424,0.0-1.0-0.64,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,"<b>When people tell me important things about the world, I usually believe them.",Highly disagree,66/94,Somewhat agree,3,1708008917358,1708008918584,\Somewhat agree\,\Somewhat agree\,\3\,1708008918035,1708008918035,677,677,1226,buq,qns-item-noham,66,454651,0.0-1.0-0.65,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,"<b>If a friend does something that upsets me, it reminds me what an unpredictable place the world is.",Highly disagree,67/94,Somewhat agree,3,1708008918586,1708008920384,\Somewhat agree\,\Somewhat agree\,\3\,1708008918994,1708008918994,408,408,1798,buq,qns-item-noham,67,456452,0.0-1.0-0.66,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>People tend to believe whatever is good for their friends.,Highly disagree,68/94,Highly agree,4,1708008920386,1708008922778,\Somewhat agree\,\Highly agree\,\3\,1708008921084,1708008921980,698,1594,2392,buq,qns-item-noham,68,458845,0.0-1.0-0.67,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I used to be more certain my beliefs were true.,Highly disagree,69/94,Somewhat agree,3,1708008922779,1708008923796,\Somewhat agree\,\Somewhat agree\,\3\,1708008923194,1708008923194,415,415,1017,buq,qns-item-noham,69,459863,0.0-1.0-0.68,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>It?s often pretty easy to figure out whether something is true based on who said it.,Highly disagree,70/94,Somewhat agree,3,1708008923797,1708008924756,\Somewhat agree\,\Somewhat agree\,\3\,1708008924290,1708008924290,493,493,959,buq,qns-item-noham,70,460823,0.0-1.0-0.69,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I transform into a hummingbird every day.,Highly disagree,71/94,Highly disagree,1,1708008924757,1708008926980,\Highly disagree\,\Highly disagree\,\1\,1708008925675,1708008925675,918,918,2223,buq,qns-item-noham,71,463047,0.0-1.0-0.70,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I think a lot about arguments against my views.,Highly disagree,72/94,Highly disagree,1,1708008926981,1708008929232,\Somewhat agree\,\Highly disagree\,\3\,1708008927552,1708008928491,571,1510,2251,buq,qns-item-noham,72,465299,0.0-1.0-0.71,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Personal experience is usually more important than facts and figures.,Highly disagree,73/94,Somewhat disagree,2,1708008929233,1708008931429,\Somewhat agree\,\Somewhat disagree\,\3\,1708008929670,1708008931096,437,1863,2196,buq,qns-item-noham,73,467496,0.0-1.0-0.72,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I?ve been tricked before about important matters.,Highly disagree,74/94,Somewhat agree,3,1708008931430,1708008932029,\Somewhat agree\,\Somewhat agree\,\3\,1708008931739,1708008931739,309,309,599,buq,qns-item-noham,74,468096,0.0-1.0-0.73,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I would need to be totally wowed if I were to change my opinion of a restaurant I don?t like.,Highly disagree,75/94,Highly agree,4,1708008932031,1708008936809,\Highly agree\,\Highly agree\,\4\,1708008934655,1708008934655,2624,2624,4778,buq,qns-item-noham,75,472876,0.0-1.0-0.74,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I care a lot about politics.,Highly disagree,76/94,Somewhat agree,3,1708008936810,1708008940085,\Somewhat agree\,\Somewhat agree\,\3\,1708008937281,1708008937281,471,471,3275,buq,qns-item-noham,76,476152,0.0-1.0-0.75,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>There are some topics I?ve been really wrong about.,Highly disagree,77/94,Somewhat agree,3,1708008940086,1708008941885,\Somewhat agree\,\Somewhat agree\,\3\,1708008940551,1708008940551,465,465,1799,buq,qns-item-noham,77,477952,0.0-1.0-0.76,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Most beliefs can be supported with at least some evidence.,Highly disagree,78/94,Somewhat agree,3,1708008941886,1708008943235,\Somewhat agree\,\Somewhat agree\,\3\,1708008942727,1708008942727,841,841,1349,buq,qns-item-noham,78,479302,0.0-1.0-0.77,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Other people make life out to be more complicated than it really is.,Highly disagree,79/94,Somewhat agree,3,1708008943237,1708008944308,\Somewhat agree\,\Somewhat agree\,\3\,1708008943863,1708008943863,626,626,1071,buq,qns-item-noham,79,480375,0.0-1.0-0.78,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,"<b>Policy details don?t matter much, just the big picture.",Highly disagree,80/94,Highly disagree,1,1708008944309,1708008946850,\Highly agree\,\Highly disagree\,\4\,1708008945551,1708008946378,1242,2069,2541,buq,qns-item-noham,80,482917,0.0-1.0-0.79,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I know my friends so well they can hardly ever surprise me.,Highly disagree,81/94,Somewhat disagree,2,1708008946851,1708008949314,\Somewhat agree\,\Somewhat disagree\,\3\,1708008947408,1708008948615,557,1764,2463,buq,qns-item-noham,81,485382,0.0-1.0-0.80,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I do not often change my views on people.,Highly disagree,82/94,Somewhat disagree,2,1708008949316,1708008951829,\Somewhat agree\,\Somewhat disagree\,\3\,1708008949752,1708008950890,436,1574,2513,buq,qns-item-noham,82,487896,0.0-1.0-0.81,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I?m more certain about my beliefs than I used to be.,Highly disagree,83/94,Somewhat agree,3,1708008951830,1708008953685,\Somewhat agree\,\Somewhat agree\,\3\,1708008952577,1708008952577,747,747,1855,buq,qns-item-noham,83,489752,0.0-1.0-0.82,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>People often tell falsehoods unintentionally.,Highly disagree,84/94,Somewhat agree,3,1708008953686,1708008955888,\Somewhat agree\,\Somewhat agree\,\3\,1708008954342,1708008954342,656,656,2202,buq,qns-item-noham,84,491955,0.0-1.0-0.83,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Most people don?t know much about most things.,Highly disagree,85/94,Somewhat agree,3,1708008955889,1708008958014,\Somewhat agree\,\Somewhat agree\,\3\,1708008956679,1708008956679,790,790,2125,buq,qns-item-noham,85,494081,0.0-1.0-0.84,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,"<b>If I find out something new about someone, I easily change my views about them.",Highly disagree,86/94,Highly agree,4,1708008958015,1708008960231,\Somewhat agree\,\Highly agree\,\3\,1708008958480,1708008959291,465,1276,2216,buq,qns-item-noham,86,496298,0.0-1.0-0.85,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Having true beliefs is difficult.,Highly disagree,87/94,Highly disagree,1,1708008960232,1708008962343,\Somewhat agree\,\Highly disagree\,\3\,1708008960775,1708008961841,543,1609,2111,buq,qns-item-noham,87,498410,0.0-1.0-0.86,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I don?t try new foods since I know I won?t like them.,Highly disagree,88/94,Highly disagree,1,1708008962344,1708008964271,\Highly disagree\,\Highly disagree\,\1\,1708008963868,1708008963868,1524,1524,1927,buq,qns-item-noham,88,500338,0.0-1.0-0.87,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Other people trick each other a lot.,Highly disagree,89/94,Somewhat agree,3,1708008964272,1708009047261,\Highly disagree\,\Somewhat agree\,\1\,1708008965145,1708008967821,873,3549,82989,buq,qns-item-noham,89,583328,0.0-1.0-0.88,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I would need to learn a lot about a person for my opinion of them to be swayed.,Highly disagree,90/94,Highly agree,4,1708009047262,1708009049711,\Highly agree\,\Highly agree\,\4\,1708009047681,1708009047681,419,419,2449,buq,qns-item-noham,90,585778,0.0-1.0-0.89,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>People can?t usually trick me when it comes to topics I care about.,Highly disagree,91/94,Somewhat agree,3,1708009049712,1708009051651,\Somewhat agree\,\Somewhat agree\,\3\,1708009050157,1708009050157,445,445,1939,buq,qns-item-noham,91,587718,0.0-1.0-0.90,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>I do not often change my views on food.,Highly disagree,92/94,Highly disagree,1,1708009051653,1708009054643,\Somewhat agree\,\Highly disagree\,\3\,1708009052182,1708009053972,529,2319,2990,buq,qns-item-noham,92,590710,0.0-1.0-0.91,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Specific policies are often very important to me.,Highly disagree,93/94,Somewhat agree,3,1708009054644,1708009055695,\Somewhat agree\,\Somewhat agree\,\3\,1708009055363,1708009055363,719,719,1051,buq,qns-item-noham,93,591762,0.0-1.0-0.92,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,<b>Most people are woefully under-informed.,Highly disagree,94/94,Somewhat agree,3,1708009055696,1708009056732,\Somewhat agree\,\Somewhat agree\,\3\,1708009056034,1708009056034,338,338,1036,buq,qns-item-noham,94,592799,0.0-1.0-0.93,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
63ed2115f26baf8010950f68,,,,,,,,,,,,,,,,,,,,,65ce21a84359fb1c228c66a0,AWAITING REVIEW,2024-02-15T14:47:27.738000Z,2024-02-15T14:58:27.263000Z,,2024-02-15T14:58:27.907857Z,660.0,CVPIIDEI,1533,22,Male,White,United States,United States,United States,English,Yes,Full-Time,Not Applicable
