PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5f57620f2095071eaf7a8224,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708007552198,1708007561209,\Somewhat agree\,\Somewhat agree\,\3\,1708007560285,1708007560285,8087,8087,9011,buq,qns-item-noham,47,272920,0.0-1.0-0.46,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I used to think the world was less complicated than I do now.,Highly disagree,48/94,Highly agree,4,1708007561211,1708007569631,\Highly agree\,\Highly agree\,\4\,1708007568167,1708007568167,6956,6956,8420,buq,qns-item-noham,48,281342,0.0-1.0-0.47,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>People are usually completely right or completely wrong.,Highly disagree,49/94,Highly disagree,1,1708007569632,1708007571919,\Highly disagree\,\Highly disagree\,\1\,1708007571452,1708007571452,1820,1820,2287,buq,qns-item-noham,49,283630,0.0-1.0-0.48,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I spend a lot of time considering alternatives to my beliefs.,Highly disagree,50/94,Somewhat agree,3,1708007571921,1708007574750,\Somewhat agree\,\Somewhat agree\,\3\,1708007574244,1708007574244,2323,2323,2829,buq,qns-item-noham,50,286461,0.0-1.0-0.49,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,"<b>Political enemies need to be defeated, not convinced.",Highly disagree,51/94,Somewhat agree,3,1708007574751,1708007581669,\Somewhat agree\,\Somewhat agree\,\3\,1708007579557,1708007579557,4806,4806,6918,buq,qns-item-noham,51,293380,0.0-1.0-0.50,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I form my political views only after meticulously gathering historical and present information about their policies.,Highly disagree,52/94,Somewhat agree,3,1708007581671,1708007588965,\Somewhat agree\,\Somewhat agree\,\3\,1708007588348,1708007588348,6677,6677,7294,buq,qns-item-noham,52,300676,0.0-1.0-0.51,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>It is difficult for me to remember the last time I was surprised by politics.,Highly disagree,53/94,Somewhat agree,3,1708007588966,1708007603146,\Somewhat agree\,\Somewhat agree\,\3\,1708007600350,1708007600350,11384,11384,14180,buq,qns-item-noham,53,314857,0.0-1.0-0.52,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,"<b>When I find out I?m wrong, I think a lot about my related beliefs.",Highly disagree,54/94,Somewhat agree,3,1708007603148,1708007608005,\Somewhat agree\,\Somewhat agree\,\3\,1708007606804,1708007606804,3656,3656,4857,buq,qns-item-noham,54,319716,0.0-1.0-0.53,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,"<b>If the political party I support messes up, it makes me think you can?t trust anyone these days",Highly disagree,55/94,Somewhat disagree,2,1708007608009,1708007612472,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007610986,1708007610986,2977,2977,4463,buq,qns-item-noham,55,324183,0.0-1.0-0.54,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>People?s brains turn off when they talk about politics.,Highly disagree,56/94,Highly agree,4,1708007612474,1708007616517,\Highly agree\,\Highly agree\,\4\,1708007614350,1708007614350,1876,1876,4043,buq,qns-item-noham,56,328228,0.0-1.0-0.55,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>People who are wrong are usually just ignoring the obvious.,Highly disagree,57/94,Highly disagree,1,1708007616519,1708007620532,\Highly disagree\,\Highly disagree\,\1\,1708007619302,1708007619302,2783,2783,4013,buq,qns-item-noham,57,332243,0.0-1.0-0.56,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,"<b>When forming my views on people, I rely more on what they are like now rather than rely on my past experience with them.",Highly disagree,58/94,Somewhat agree,3,1708007620534,1708007628072,\Somewhat agree\,\Somewhat agree\,\3\,1708007626290,1708007626290,5756,5756,7538,buq,qns-item-noham,58,339783,0.0-1.0-0.57,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,"<b>When people contradict my beliefs, I usually know about their evidence already.",Highly disagree,59/94,Somewhat agree,3,1708007628073,1708007635315,\Somewhat disagree\,\Somewhat agree\,\2\,1708007633340,1708007633771,5267,5698,7242,buq,qns-item-noham,59,347026,0.0-1.0-0.58,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Figuring out what?s true and what?s false mainly requires a strong moral compass.,Highly disagree,60/94,Highly disagree,1,1708007635317,1708007640210,\Somewhat disagree\,\Highly disagree\,\2\,1708007638944,1708007639603,3627,4286,4893,buq,qns-item-noham,60,351921,0.0-1.0-0.59,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,"<b>Usually I?m wrong about simple things, not complicated ones.",Highly disagree,61/94,Somewhat disagree,2,1708007640212,1708007645452,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007643559,1708007643559,3347,3347,5240,buq,qns-item-noham,61,357163,0.0-1.0-0.60,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Getting all the information I want about important things is hard.,Highly disagree,62/94,Somewhat disagree,2,1708007645454,1708007650835,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007650114,1708007650114,4660,4660,5381,buq,qns-item-noham,62,362546,0.0-1.0-0.61,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Most false beliefs spread because people try to deceive one another.,Highly disagree,63/94,Highly disagree,1,1708007650837,1708007656068,\Highly disagree\,\Highly disagree\,\1\,1708007653854,1708007653854,3017,3017,5231,buq,qns-item-noham,63,367779,0.0-1.0-0.62,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I can usually find something to agree with in most people?s beliefs.,Highly disagree,64/94,Highly agree,4,1708007656070,1708007662436,\Somewhat agree\,\Highly agree\,\3\,1708007658880,1708007661241,2810,5171,6366,buq,qns-item-noham,64,374147,0.0-1.0-0.63,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I only form my views of people once I get to know them very well.,Highly disagree,65/94,Somewhat disagree,2,1708007662438,1708007667477,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007665181,1708007665181,2743,2743,5039,buq,qns-item-noham,65,379188,0.0-1.0-0.64,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,"<b>When people tell me important things about the world, I usually believe them.",Highly disagree,66/94,Highly disagree,1,1708007667479,1708007671113,\Highly disagree\,\Highly disagree\,\1\,1708007670541,1708007670541,3062,3062,3634,buq,qns-item-noham,66,382824,0.0-1.0-0.65,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,"<b>If a friend does something that upsets me, it reminds me what an unpredictable place the world is.",Highly disagree,67/94,Somewhat agree,3,1708007671117,1708007676912,\Somewhat agree\,\Somewhat agree\,\3\,1708007676043,1708007676043,4926,4926,5795,buq,qns-item-noham,67,388623,0.0-1.0-0.66,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>People tend to believe whatever is good for their friends.,Highly disagree,68/94,Highly agree,4,1708007676914,1708007681480,\Somewhat agree\,\Highly agree\,\3\,1708007679494,1708007680386,2580,3472,4566,buq,qns-item-noham,68,393191,0.0-1.0-0.67,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I used to be more certain my beliefs were true.,Highly disagree,69/94,Somewhat agree,3,1708007681482,1708007687395,\Somewhat disagree\,\Somewhat agree\,\2\,1708007684996,1708007686550,3514,5068,5913,buq,qns-item-noham,69,399107,0.0-1.0-0.68,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>It?s often pretty easy to figure out whether something is true based on who said it.,Highly disagree,70/94,Highly disagree,1,1708007687398,1708007692111,\Highly disagree\,\Highly disagree\,\1\,1708007690412,1708007690412,3014,3014,4713,buq,qns-item-noham,70,403822,0.0-1.0-0.69,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I transform into a hummingbird every day.,Highly disagree,71/94,Highly disagree,1,1708007692113,1708007694191,\Highly disagree\,\Highly disagree\,\1\,1708007693677,1708007693677,1564,1564,2078,buq,qns-item-noham,71,405902,0.0-1.0-0.70,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I think a lot about arguments against my views.,Highly disagree,72/94,Somewhat agree,3,1708007694193,1708007696474,\Somewhat agree\,\Somewhat agree\,\3\,1708007695985,1708007695985,1792,1792,2281,buq,qns-item-noham,72,408186,0.0-1.0-0.71,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Personal experience is usually more important than facts and figures.,Highly disagree,73/94,Somewhat agree,3,1708007696476,1708007701006,\Somewhat agree\,\Somewhat agree\,\3\,1708007700344,1708007700344,3868,3868,4530,buq,qns-item-noham,73,412717,0.0-1.0-0.72,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I?ve been tricked before about important matters.,Highly disagree,74/94,Highly agree,4,1708007701008,1708007707224,\Somewhat agree\,\Highly agree\,\3\,1708007703969,1708007705574,2961,4566,6216,buq,qns-item-noham,74,418936,0.0-1.0-0.73,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I would need to be totally wowed if I were to change my opinion of a restaurant I don?t like.,Highly disagree,75/94,Somewhat disagree,2,1708007707226,1708007713720,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007712947,1708007712947,5721,5721,6494,buq,qns-item-noham,75,425431,0.0-1.0-0.74,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I care a lot about politics.,Highly disagree,76/94,Somewhat disagree,2,1708007713722,1708007716404,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007715730,1708007715730,2008,2008,2682,buq,qns-item-noham,76,428116,0.0-1.0-0.75,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>There are some topics I?ve been really wrong about.,Highly disagree,77/94,Somewhat agree,3,1708007716406,1708007724006,\Somewhat agree\,\Somewhat agree\,\3\,1708007723370,1708007723370,6964,6964,7600,buq,qns-item-noham,77,435717,0.0-1.0-0.76,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Most beliefs can be supported with at least some evidence.,Highly disagree,78/94,Highly agree,4,1708007724007,1708007728822,\Highly agree\,\Highly agree\,\4\,1708007728020,1708007728020,4013,4013,4815,buq,qns-item-noham,78,440533,0.0-1.0-0.77,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Other people make life out to be more complicated than it really is.,Highly disagree,79/94,Highly disagree,1,1708007728823,1708007733902,\Somewhat disagree\,\Highly disagree\,\2\,1708007732486,1708007733388,3663,4565,5079,buq,qns-item-noham,79,445614,0.0-1.0-0.78,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,"<b>Policy details don?t matter much, just the big picture.",Highly disagree,80/94,Somewhat disagree,2,1708007733907,1708007737576,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007736122,1708007736122,2215,2215,3669,buq,qns-item-noham,80,449287,0.0-1.0-0.79,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I know my friends so well they can hardly ever surprise me.,Highly disagree,81/94,Somewhat disagree,2,1708007737580,1708007741575,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007740128,1708007740128,2548,2548,3995,buq,qns-item-noham,81,453286,0.0-1.0-0.80,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I do not often change my views on people.,Highly disagree,82/94,Somewhat agree,3,1708007741576,1708007744839,\Somewhat agree\,\Somewhat agree\,\3\,1708007744201,1708007744201,2625,2625,3263,buq,qns-item-noham,82,456550,0.0-1.0-0.81,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I?m more certain about my beliefs than I used to be.,Highly disagree,83/94,Somewhat agree,3,1708007744840,1708007750237,\Somewhat agree\,\Somewhat agree\,\3\,1708007747123,1708007747123,2283,2283,5397,buq,qns-item-noham,83,461948,0.0-1.0-0.82,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>People often tell falsehoods unintentionally.,Highly disagree,84/94,Somewhat agree,3,1708007750239,1708007754807,\Somewhat agree\,\Somewhat agree\,\3\,1708007753515,1708007753515,3276,3276,4568,buq,qns-item-noham,84,466518,0.0-1.0-0.83,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Most people don?t know much about most things.,Highly disagree,85/94,Highly agree,4,1708007754809,1708007757312,\Highly agree\,\Highly agree\,\4\,1708007756642,1708007756642,1833,1833,2503,buq,qns-item-noham,85,469023,0.0-1.0-0.84,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,"<b>If I find out something new about someone, I easily change my views about them.",Highly disagree,86/94,Somewhat agree,3,1708007757313,1708007761211,\Somewhat agree\,\Somewhat agree\,\3\,1708007760542,1708007760542,3229,3229,3898,buq,qns-item-noham,86,472922,0.0-1.0-0.85,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Having true beliefs is difficult.,Highly disagree,87/94,Highly agree,4,1708007761212,1708007764039,\Highly agree\,\Highly agree\,\4\,1708007763514,1708007763514,2302,2302,2827,buq,qns-item-noham,87,475750,0.0-1.0-0.86,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I don?t try new foods since I know I won?t like them.,Highly disagree,88/94,Somewhat agree,3,1708007764041,1708007767976,\Somewhat agree\,\Somewhat agree\,\3\,1708007767073,1708007767073,3032,3032,3935,buq,qns-item-noham,88,479687,0.0-1.0-0.87,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Other people trick each other a lot.,Highly disagree,89/94,Somewhat disagree,2,1708007767977,1708007772841,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007772256,1708007772256,4279,4279,4864,buq,qns-item-noham,89,484552,0.0-1.0-0.88,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I would need to learn a lot about a person for my opinion of them to be swayed.,Highly disagree,90/94,Somewhat disagree,2,1708007772843,1708007776990,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007776372,1708007776372,3529,3529,4147,buq,qns-item-noham,90,488701,0.0-1.0-0.89,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>People can?t usually trick me when it comes to topics I care about.,Highly disagree,91/94,Somewhat agree,3,1708007776991,1708007783229,\Somewhat agree\,\Somewhat agree\,\3\,1708007780562,1708007780562,3571,3571,6238,buq,qns-item-noham,91,494941,0.0-1.0-0.90,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>I do not often change my views on food.,Highly disagree,92/94,Highly agree,4,1708007783231,1708007788565,\Somewhat agree\,\Highly agree\,\3\,1708007785506,1708007787976,2275,4745,5334,buq,qns-item-noham,92,500276,0.0-1.0-0.91,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Specific policies are often very important to me.,Highly disagree,93/94,Highly agree,4,1708007788567,1708007792822,\Highly agree\,\Highly agree\,\4\,1708007791389,1708007791389,2822,2822,4255,buq,qns-item-noham,93,504533,0.0-1.0-0.92,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f57620f2095071eaf7a8224,<b>Most people are woefully under-informed.,Highly disagree,94/94,Highly agree,4,1708007792824,1708007795058,\Highly agree\,\Highly agree\,\4\,1708007794537,1708007794537,1713,1713,2234,buq,qns-item-noham,94,506769,0.0-1.0-0.93,65ce1f64064cd8260efd2ea8,AWAITING REVIEW,2024-02-15T14:27:50.975000Z,2024-02-15T14:36:56.395000Z,,2024-02-15T14:36:56.866365Z,546.0,CVPIIDEI,3271,25,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
